,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
104,15,8,1513,2,0,0,2024-02-24 13:06:19
105,9,14,1514,2,0,0,2024-02-24 13:06:19
106,14,9,1515,2,0,0,2024-02-24 13:06:19
107,17,6,1516,1,0,0,2024-02-24 13:06:19
108,15,8,1517,2,0,0,2024-02-24 13:06:19
109,15,9,1518,2,0,0,2024-02-24 13:06:19
110,15,8,1519,2,0,0,2024-02-24 13:06:19
111,11,12,1520,2,0,0,2024-02-24 13:06:19
112,15,3,1521,1,0,0,2024-02-24 13:06:19
113,8,10,1522,2,0,0,2024-02-24 13:06:19
114,13,10,1523,2,0,0,2024-02-24 13:06:19
115,6,17,1524,0,0,0,2024-02-24 13:06:19
116,12,11,1525,2,0,0,2024-02-24 13:06:19
117,14,13,1526,2,0,0,2024-02-24 13:06:19
118,5,22,1527,0,0,0,2024-02-24 13:06:19
119,2,21,1528,0,0,0,2024-02-24 13:06:19
120,14,13,1529,2,0,0,2024-02-24 13:06:19
121,16,11,1531,2,0,0,2024-02-24 13:06:19
122,12,15,1532,2,0,0,2024-02-24 13:06:19
123,7,20,1533,0,0,0,2024-02-24 13:06:19
124,14,13,1534,2,0,0,2024-02-24 13:06:19
125,5,22,1535,0,0,0,2024-02-24 13:06:19
126,2,21,1536,0,0,0,2024-02-24 13:06:19
127,18,5,1537,1,0,0,2024-02-24 13:06:19
128,20,7,1538,1,0,0,2024-02-24 13:06:19
129,4,20,1539,0,0,0,2024-02-24 13:06:19
130,14,9,1540,2,0,0,2024-02-24 13:06:19
131,11,12,1541,2,0,0,2024-02-24 13:06:19
132,16,7,1542,2,0,0,2024-02-24 13:06:19
133,10,14,1543,2,0,0,2024-02-24 13:06:19
134,9,14,1544,2,0,0,2024-02-24 13:06:19
135,6,18,1545,0,0,0,2024-02-24 13:06:19
136,16,11,1546,2,0,0,2024-02-24 13:06:19
137,3,9,1547,0,0,0,2024-02-24 13:06:19
138,20,3,1548,1,0,0,2024-02-24 13:06:19
139,5,18,1549,0,0,0,2024-02-24 13:06:19
140,20,7,1550,1,0,0,2024-02-24 13:06:19
141,14,9,1551,2,0,0,2024-02-24 13:06:19
142,10,9,1552,2,0,0,2024-02-24 13:06:19
143,15,8,1553,2,0,0,2024-02-24 13:06:19
144,4,19,1554,0,0,0,2024-02-24 13:06:19
145,11,12,1555,2,0,0,2024-02-24 13:06:19
146,5,22,1557,0,0,0,2024-02-24 13:06:19
147,10,13,1558,2,0,0,2024-02-24 13:06:19
148,10,13,1559,2,0,0,2024-02-24 13:06:19
149,1,23,1560,0,0,0,2024-02-24 13:06:19
150,9,14,1561,2,0,0,2024-02-24 13:06:19
151,18,6,1562,1,0,0,2024-02-24 13:06:19
152,11,12,1564,2,0,0,2024-02-24 13:06:19
153,9,14,1565,2,0,0,2024-02-24 13:06:19
154,11,13,1566,2,0,0,2024-02-24 13:06:19
155,8,16,2152,2,0,0,2024-02-24 13:06:19
156,12,6,2153,2,0,0,2024-02-24 13:06:19
157,9,15,2154,2,0,0,2024-02-24 13:06:19
158,19,5,2155,1,0,0,2024-02-24 13:06:19
159,5,19,2156,0,0,0,2024-02-24 13:06:19
160,5,19,2157,0,0,0,2024-02-24 13:06:19
161,10,14,2158,2,0,0,2024-02-24 13:06:19
162,6,18,2159,0,0,0,2024-02-24 13:06:19
163,7,17,2160,0,0,0,2024-02-24 13:06:19
164,11,13,2161,2,0,0,2024-02-24 13:06:19
165,12,12,2162,2,0,0,2024-02-24 13:06:19
166,9,15,2163,2,0,0,2024-02-24 13:06:19
167,8,16,2164,2,0,0,2024-02-24 13:06:19
168,5,19,2165,0,0,0,2024-02-24 13:06:19
169,22,2,2166,1,0,0,2024-02-24 13:06:19
170,12,6,2167,2,0,0,2024-02-24 13:06:19
171,15,3,2168,1,0,0,2024-02-24 13:06:19
172,14,10,2169,2,0,0,2024-02-24 13:06:19
173,5,18,2170,0,0,0,2024-02-24 13:06:19
174,9,18,2171,2,0,0,2024-02-24 13:06:19
175,14,13,2172,2,0,0,2024-02-24 13:06:19
176,13,10,2173,2,0,0,2024-02-24 13:06:19
177,12,11,2174,2,0,0,2024-02-24 13:06:19
178,10,17,2175,2,0,0,2024-02-24 13:06:19
179,5,22,2176,0,0,0,2024-02-24 13:06:19
180,10,13,2177,2,0,0,2024-02-24 13:06:19
181,11,8,2178,2,0,0,2024-02-24 13:06:19
182,7,20,2179,0,0,0,2024-02-24 13:06:19
183,3,21,2180,0,0,0,2024-02-24 13:06:19
184,9,15,2182,2,0,0,2024-02-24 13:06:19
185,11,13,2183,2,0,0,2024-02-24 13:06:19
186,1,23,2184,0,0,0,2024-02-24 13:06:19
187,13,10,2185,2,0,0,2024-02-24 13:06:19
188,8,19,2186,0,0,0,2024-02-24 13:06:19
189,12,15,2187,2,0,0,2024-02-24 13:06:19
190,21,6,2188,1,0,0,2024-02-24 13:06:19
191,12,11,2189,2,0,0,2024-02-24 13:06:19
192,17,10,2190,2,0,0,2024-02-24 13:06:19
193,6,21,2191,0,0,0,2024-02-24 13:06:19
194,15,8,2205,2,0,0,2024-02-24 13:06:19
195,9,14,2207,2,0,0,2024-02-24 13:06:19
196,19,4,2214,1,0,0,2024-02-24 13:06:19
197,5,18,2224,0,0,0,2024-02-24 13:06:19
198,10,13,2225,2,0,0,2024-02-24 13:06:19
199,15,9,2226,2,0,0,2024-02-24 13:06:19
200,15,8,2233,2,0,0,2024-02-24 13:06:19
201,7,16,2234,0,0,0,2024-02-24 13:06:19
202,5,18,2235,0,0,0,2024-02-24 13:06:19
203,3,20,2236,0,0,0,2024-02-24 13:06:19
204,8,15,2237,2,0,0,2024-02-24 13:06:19
205,4,19,2238,0,0,0,2024-02-24 13:06:19
206,13,14,2239,2,0,0,2024-02-24 13:06:19
207,6,17,2240,0,0,0,2024-02-24 13:06:19
208,11,16,2241,2,0,0,2024-02-24 13:06:19
209,8,15,2243,2,0,0,2024-02-24 13:06:19
210,10,17,2244,2,0,0,2024-02-24 13:06:19
211,12,11,2245,2,0,0,2024-02-24 13:06:19
212,16,7,2246,2,0,0,2024-02-24 13:06:19
213,14,9,2247,2,0,0,2024-02-24 13:06:19
214,15,8,2248,2,0,0,2024-02-24 13:06:19
215,16,7,2249,2,0,0,2024-02-24 13:06:19
216,10,13,2250,2,0,0,2024-02-24 13:06:19
217,20,3,2251,1,0,0,2024-02-24 13:06:19
218,18,6,2252,1,0,0,2024-02-24 13:06:19
219,12,12,2254,2,0,0,2024-02-24 13:06:19
220,4,20,2255,0,0,0,2024-02-24 13:06:19
221,12,12,2256,2,0,0,2024-02-24 13:06:19
222,12,12,2257,2,0,0,2024-02-24 13:06:19
223,6,18,2258,0,0,0,2024-02-24 13:06:19
224,9,15,2259,2,0,0,2024-02-24 13:06:19
225,8,16,2260,2,0,0,2024-02-24 13:06:19
226,16,8,2261,2,0,0,2024-02-24 13:06:19
227,9,15,2262,2,0,0,2024-02-24 13:06:19
228,5,13,2263,0,0,0,2024-02-24 13:06:19
229,4,14,2264,0,0,0,2024-02-24 13:06:19
230,14,10,2265,2,0,0,2024-02-24 13:06:19
231,11,12,2266,2,0,0,2024-02-24 13:06:19
232,4,19,2267,0,0,0,2024-02-24 13:06:19
233,18,5,2268,1,0,0,2024-02-24 13:06:19
234,15,8,2269,2,0,0,2024-02-24 13:06:19
235,12,12,2270,2,0,0,2024-02-24 13:06:19
236,22,2,2271,1,0,0,2024-02-24 13:06:19
237,12,12,2272,2,0,0,2024-02-24 13:06:19
238,6,18,2273,0,0,0,2024-02-24 13:06:19
239,14,9,2274,2,0,0,2024-02-24 13:06:19
240,25,2,2275,1,0,0,2024-02-24 13:06:19
241,19,8,2276,1,0,0,2024-02-24 13:06:19
242,11,13,2278,2,0,0,2024-02-24 13:06:19
243,14,10,2279,2,0,0,2024-02-24 13:06:19
244,18,6,2280,1,0,0,2024-02-24 13:06:19
245,5,18,2281,0,0,0,2024-02-24 13:06:19
246,11,13,2282,2,0,0,2024-02-24 13:06:19
247,13,14,2283,2,0,0,2024-02-24 13:06:19
248,20,3,2285,1,0,0,2024-02-24 13:06:19
249,6,17,2286,0,0,0,2024-02-24 13:06:19
250,20,3,2287,1,0,0,2024-02-24 13:06:19
251,12,11,2288,2,0,0,2024-02-24 13:06:19
252,7,16,2289,0,0,0,2024-02-24 13:06:19
253,15,9,2290,2,0,0,2024-02-24 13:06:19
254,9,14,2291,2,0,0,2024-02-24 13:06:19
255,11,12,2292,2,0,0,2024-02-24 13:06:19
256,12,15,2293,2,0,0,2024-02-24 13:06:19
257,10,14,2294,2,0,0,2024-02-24 13:06:19
258,9,10,2297,2,0,0,2024-02-24 13:06:19
259,10,13,2298,2,0,0,2024-02-24 13:06:19
260,7,16,2299,0,0,0,2024-02-24 13:06:19
261,11,12,2300,2,0,0,2024-02-24 13:06:19
262,14,13,2301,2,0,0,2024-02-24 13:06:19
263,7,20,2302,0,0,0,2024-02-24 13:06:19
264,11,12,2303,2,0,0,2024-02-24 13:06:19
265,5,10,2304,2,0,0,2024-02-24 13:06:19
266,17,6,2306,1,0,0,2024-02-24 13:06:19
267,6,17,2307,0,0,0,2024-02-24 13:06:19
268,14,9,2308,2,0,0,2024-02-24 13:06:19
269,5,18,2309,0,0,0,2024-02-24 13:06:19
270,3,21,2311,0,0,0,2024-02-24 13:06:19
271,2,22,2312,0,0,0,2024-02-24 13:06:19
272,17,10,2313,2,0,0,2024-02-24 13:06:19
273,7,17,2314,0,0,0,2024-02-24 13:06:19
274,12,12,2315,2,0,0,2024-02-24 13:06:19
275,6,18,2316,0,0,0,2024-02-24 13:06:19
276,18,9,2317,2,0,0,2024-02-24 13:06:19
277,23,4,2318,1,0,0,2024-02-24 13:06:19
278,8,15,2319,2,0,0,2024-02-24 13:06:19
279,6,21,2320,0,0,0,2024-02-24 13:06:19
280,9,14,2321,2,0,0,2024-02-24 13:06:19
281,15,8,2322,2,0,0,2024-02-24 13:06:19
282,11,12,2323,2,0,0,2024-02-24 13:06:19
283,16,8,2324,2,0,0,2024-02-24 13:06:19
284,16,8,2325,2,0,0,2024-02-24 13:06:19
285,3,21,2326,0,0,0,2024-02-24 13:06:19
286,8,15,2327,2,0,0,2024-02-24 13:06:19
287,17,7,2328,1,0,0,2024-02-24 13:06:19
288,11,12,2329,2,0,0,2024-02-24 13:06:19
289,2,17,2330,0,0,0,2024-02-24 13:06:19
290,9,14,2331,2,0,0,2024-02-24 13:06:19
291,11,12,2332,2,0,0,2024-02-24 13:06:19
292,15,8,2333,2,0,0,2024-02-24 13:06:19
293,16,11,2334,2,0,0,2024-02-24 13:06:19
294,17,6,2335,1,0,0,2024-02-24 13:06:19
295,4,20,2337,0,0,0,2024-02-24 13:06:19
296,9,14,2339,2,0,0,2024-02-24 13:06:19
297,9,18,2340,2,0,0,2024-02-24 13:06:19
298,19,8,2341,1,0,0,2024-02-24 13:06:19
299,21,6,2342,1,0,0,2024-02-24 13:06:19
300,22,5,2343,1,0,0,2024-02-24 13:06:19
301,9,14,2347,2,0,0,2024-02-24 13:06:19
302,16,7,2348,2,0,0,2024-02-24 13:06:19
303,15,8,2349,2,0,0,2024-02-24 13:06:19
304,6,17,2350,0,0,0,2024-02-24 13:06:19
305,10,13,2351,2,0,0,2024-02-24 13:06:19
306,5,18,2352,0,0,0,2024-02-24 13:06:19
307,12,15,2359,2,0,0,2024-02-24 13:06:19
308,4,19,2360,0,0,0,2024-02-24 13:06:19
309,2,22,2362,0,0,0,2024-02-24 13:06:19
310,12,11,2365,2,0,0,2024-02-24 13:06:19
311,3,20,2366,0,0,0,2024-02-24 13:06:19
312,24,3,1567,1,0,0,2024-02-24 13:06:19
313,18,5,1568,1,0,0,2024-02-24 13:06:19
314,16,3,1569,1,0,0,2024-02-24 13:06:19
315,24,3,1570,1,0,0,2024-02-24 13:06:19
316,17,26,1571,2,0,0,2024-02-24 13:06:19
317,22,5,1572,1,0,0,2024-02-24 13:06:19
318,4,23,1573,0,0,0,2024-02-24 13:06:19
319,10,13,1574,2,0,0,2024-02-24 13:06:19
320,21,3,1575,1,0,0,2024-02-24 13:06:19
321,12,12,1576,2,0,0,2024-02-24 13:06:19
322,17,10,1577,2,0,0,2024-02-24 13:06:19
323,17,6,1578,1,0,0,2024-02-24 13:06:19
324,14,10,1579,2,0,0,2024-02-24 13:06:19
325,8,19,1580,0,0,0,2024-02-24 13:06:19
326,8,11,1581,2,0,0,2024-02-24 13:06:19
327,9,14,1583,2,0,0,2024-02-24 13:06:19
328,11,13,1584,2,0,0,2024-02-24 13:06:19
329,17,7,1585,1,0,0,2024-02-24 13:06:19
330,5,18,1586,0,0,0,2024-02-24 13:06:19
331,7,20,1587,0,0,0,2024-02-24 13:06:19
332,8,15,1588,2,0,0,2024-02-24 13:06:19
333,2,21,1589,0,0,0,2024-02-24 13:06:19
334,11,13,1590,2,0,0,2024-02-24 13:06:19
335,18,6,1591,1,0,0,2024-02-24 13:06:19
336,1,22,1592,0,0,0,2024-02-24 13:06:19
337,18,4,1593,1,0,0,2024-02-24 13:06:19
338,14,13,1594,2,0,0,2024-02-24 13:06:19
339,17,6,1595,1,0,0,2024-02-24 13:06:19
340,12,11,1596,2,0,0,2024-02-24 13:06:19
341,11,8,1597,2,0,0,2024-02-24 13:06:19
342,10,17,1598,2,0,0,2024-02-24 13:06:19
343,17,10,1599,2,0,0,2024-02-24 13:06:19
344,18,6,1600,1,0,0,2024-02-24 13:06:19
345,6,18,1601,0,0,0,2024-02-24 13:06:19
346,9,18,1602,2,0,0,2024-02-24 13:06:19
347,13,10,1603,2,0,0,2024-02-24 13:06:19
348,16,7,1604,2,0,0,2024-02-24 13:06:19
349,15,12,1605,2,0,0,2024-02-24 13:06:19
350,18,6,1606,1,0,0,2024-02-24 13:06:19
351,14,9,1607,2,0,0,2024-02-24 13:06:19
352,19,8,1608,1,0,0,2024-02-24 13:06:19
353,5,19,1609,0,0,0,2024-02-24 13:06:19
354,9,14,1610,2,0,0,2024-02-24 13:06:19
355,13,10,1611,2,0,0,2024-02-24 13:06:19
356,7,16,1612,0,0,0,2024-02-24 13:06:19
357,4,15,1613,0,0,0,2024-02-24 13:06:19
358,16,2,1614,1,0,0,2024-02-24 13:06:19
359,23,0,1615,1,0,0,2024-02-24 13:06:19
360,14,13,1616,2,0,0,2024-02-24 13:06:19
361,10,13,1617,2,0,0,2024-02-24 13:06:19
362,23,4,1618,1,0,0,2024-02-24 13:06:19
363,11,12,1619,2,0,0,2024-02-24 13:06:19
364,14,10,1620,2,0,0,2024-02-24 13:06:19
365,6,17,1621,0,0,0,2024-02-24 13:06:19
366,6,21,1622,0,0,0,2024-02-24 13:06:19
367,19,4,1623,1,0,0,2024-02-24 13:06:19
368,4,19,1624,0,0,0,2024-02-24 13:06:19
369,8,10,1625,2,0,0,2024-02-24 13:06:19
370,14,10,1626,2,0,0,2024-02-24 13:06:19
371,12,11,1627,2,0,0,2024-02-24 13:06:19
372,11,12,1628,2,0,0,2024-02-24 13:06:19
373,18,9,1629,2,0,0,2024-02-24 13:06:19
374,23,4,1630,1,0,0,2024-02-24 13:06:19
375,15,9,1631,2,0,0,2024-02-24 13:06:19
376,8,15,1632,2,0,0,2024-02-24 13:06:19
377,12,12,1633,2,0,0,2024-02-24 13:06:19
378,8,10,1634,2,0,0,2024-02-24 13:06:19
379,6,17,1635,0,0,0,2024-02-24 13:06:19
380,6,18,1636,0,0,0,2024-02-24 13:06:19
381,7,17,1637,0,0,0,2024-02-24 13:06:19
382,13,14,1638,2,0,0,2024-02-24 13:06:19
383,23,1,1639,1,0,0,2024-02-24 13:06:19
384,10,14,1640,2,0,0,2024-02-24 13:06:19
385,12,11,1641,2,0,0,2024-02-24 13:06:19
386,5,22,1642,0,0,0,2024-02-24 13:06:19
387,0,0,1643,3,1,0,2024-02-24 13:06:19
388,10,14,1644,2,0,0,2024-02-24 13:06:19
389,5,18,1645,0,0,0,2024-02-24 13:06:19
390,8,15,1646,2,0,0,2024-02-24 13:06:19
391,6,17,1647,0,0,0,2024-02-24 13:06:19
392,14,9,1648,2,0,0,2024-02-24 13:06:19
393,12,11,1649,2,0,0,2024-02-24 13:06:19
394,7,16,1650,0,0,0,2024-02-24 13:06:19
395,5,19,1651,0,0,0,2024-02-24 13:06:19
396,10,17,1652,2,0,0,2024-02-24 13:06:19
397,22,1,1653,1,0,0,2024-02-24 13:06:19
398,11,16,1654,2,0,0,2024-02-24 13:06:19
399,22,2,1655,1,0,0,2024-02-24 13:06:19
400,11,16,1656,2,0,0,2024-02-24 13:06:19
401,12,11,1657,2,0,0,2024-02-24 13:06:19
402,19,4,1658,1,0,0,2024-02-24 13:06:19
403,5,14,1659,0,0,0,2024-02-24 13:06:19
404,15,8,1660,2,0,0,2024-02-24 13:06:19
405,8,15,1661,2,0,0,2024-02-24 13:06:19
406,10,13,1662,2,0,0,2024-02-24 13:06:19
407,6,17,1663,0,0,0,2024-02-24 13:06:19
408,12,12,1664,2,0,0,2024-02-24 13:06:19
409,14,5,1665,1,0,0,2024-02-24 13:06:19
410,8,16,1666,2,0,0,2024-02-24 13:06:19
411,19,4,1667,1,0,0,2024-02-24 13:06:19
412,12,11,1951,2,0,0,2024-02-24 13:06:19
413,23,0,1952,1,0,0,2024-02-24 13:06:19
414,8,15,1953,2,0,0,2024-02-24 13:06:19
415,13,10,1954,2,0,0,2024-02-24 13:06:19
416,7,16,1955,0,0,0,2024-02-24 13:06:19
417,17,6,1956,1,0,0,2024-02-24 13:06:19
418,4,19,1957,0,0,0,2024-02-24 13:06:19
419,13,10,1958,2,0,0,2024-02-24 13:06:19
420,11,12,1959,2,0,0,2024-02-24 13:06:19
421,9,18,1960,2,0,0,2024-02-24 13:06:19
422,2,21,1961,0,0,0,2024-02-24 13:06:19
423,9,14,1962,2,0,0,2024-02-24 13:06:19
424,6,21,1963,0,0,0,2024-02-24 13:06:19
425,12,11,1964,2,0,0,2024-02-24 13:06:19
426,9,14,1965,2,0,0,2024-02-24 13:06:19
427,3,20,1966,0,0,0,2024-02-24 13:06:19
428,5,18,1967,0,0,0,2024-02-24 13:06:19
429,7,16,1968,0,0,0,2024-02-24 13:06:19
430,5,18,1969,0,0,0,2024-02-24 13:06:19
431,19,4,1970,1,0,0,2024-02-24 13:06:19
432,7,16,1971,0,0,0,2024-02-24 13:06:19
433,8,15,1972,2,0,0,2024-02-24 13:06:19
434,13,10,1973,2,0,0,2024-02-24 13:06:19
435,10,17,1974,2,0,0,2024-02-24 13:06:19
436,3,20,1975,0,0,0,2024-02-24 13:06:19
437,15,8,1976,2,0,0,2024-02-24 13:06:19
438,15,12,1977,2,0,0,2024-02-24 13:06:19
439,26,1,1978,1,0,0,2024-02-24 13:06:19
440,5,22,1979,0,0,0,2024-02-24 13:06:19
441,17,10,1980,2,0,0,2024-02-24 13:06:19
442,15,8,1981,2,0,0,2024-02-24 13:06:19
443,8,19,1982,0,0,0,2024-02-24 13:06:19
444,12,11,1983,2,0,0,2024-02-24 13:06:19
445,12,15,1984,2,0,0,2024-02-24 13:06:19
446,13,10,1985,2,0,0,2024-02-24 13:06:19
447,13,10,1986,2,0,0,2024-02-24 13:06:19
448,20,3,1987,1,0,0,2024-02-24 13:06:19
449,6,17,1988,0,0,0,2024-02-24 13:06:19
450,16,7,1989,2,0,0,2024-02-24 13:06:19
451,9,14,1990,2,0,0,2024-02-24 13:06:19
452,13,11,1991,2,0,0,2024-02-24 13:06:19
453,9,18,1992,2,0,0,2024-02-24 13:06:19
454,7,16,1993,0,0,0,2024-02-24 13:06:19
455,10,17,1994,2,0,0,2024-02-24 13:06:19
456,8,15,1995,2,0,0,2024-02-24 13:06:19
457,7,16,1996,0,0,0,2024-02-24 13:06:19
458,8,15,1997,2,0,0,2024-02-24 13:06:19
459,18,5,1998,1,0,0,2024-02-24 13:06:19
460,15,8,1999,2,0,0,2024-02-24 13:06:19
461,15,8,2000,2,0,0,2024-02-24 13:06:19
462,12,12,2001,2,0,0,2024-02-24 13:06:19
463,2,17,2002,0,0,0,2024-02-24 13:06:19
464,23,4,2003,1,0,0,2024-02-24 13:06:19
465,16,7,2004,2,0,0,2024-02-24 13:06:19
466,10,13,2005,2,0,0,2024-02-24 13:06:19
467,12,12,2006,2,0,0,2024-02-24 13:06:19
468,18,9,2007,2,0,0,2024-02-24 13:06:19
469,20,3,2008,1,0,0,2024-02-24 13:06:19
470,10,13,2009,2,0,0,2024-02-24 13:06:19
471,22,4,2010,1,0,0,2024-02-24 13:06:19
472,16,11,2011,2,0,0,2024-02-24 13:06:19
473,24,3,2012,1,0,0,2024-02-24 13:06:19
474,2,21,2013,0,0,0,2024-02-24 13:06:19
475,12,11,2014,2,0,0,2024-02-24 13:06:19
476,15,8,2015,2,0,0,2024-02-24 13:06:19
477,5,18,2017,0,0,0,2024-02-24 13:06:19
478,15,8,2019,2,0,0,2024-02-24 13:06:19
479,5,18,2020,0,0,0,2024-02-24 13:06:19
480,13,10,2021,2,0,0,2024-02-24 13:06:19
481,14,9,2022,2,0,0,2024-02-24 13:06:19
482,21,6,2023,1,0,0,2024-02-24 13:06:19
483,6,18,2024,0,0,0,2024-02-24 13:06:19
484,11,12,2025,2,0,0,2024-02-24 13:06:19
485,21,3,2026,1,0,0,2024-02-24 13:06:19
486,6,18,2027,0,0,0,2024-02-24 13:06:19
487,15,9,2028,2,0,0,2024-02-24 13:06:19
488,7,17,2029,0,0,0,2024-02-24 13:06:19
489,9,15,2030,2,0,0,2024-02-24 13:06:19
490,12,12,2031,2,0,0,2024-02-24 13:06:19
491,15,9,2032,2,0,0,2024-02-24 13:06:19
492,10,14,2033,2,0,0,2024-02-24 13:06:19
493,9,15,2034,2,0,0,2024-02-24 13:06:19
494,7,17,2035,0,0,0,2024-02-24 13:06:19
495,15,9,2036,2,0,0,2024-02-24 13:06:19
496,10,14,2037,2,0,0,2024-02-24 13:06:19
