,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,14,13,1406,2,0,0,2024-03-13 15:01:55
1,1,4,15,1407,0,0,0,2024-03-13 15:01:55
2,1,21,6,1409,1,0,0,2024-03-13 15:01:55
3,1,8,11,1410,2,0,0,2024-03-13 15:01:55
4,1,8,11,1411,2,0,0,2024-03-13 15:01:55
5,1,12,10,1412,2,0,0,2024-03-13 15:01:55
6,1,10,14,1413,2,0,0,2024-03-13 15:01:55
7,1,17,6,1414,1,0,0,2024-03-13 15:01:55
8,1,7,16,1415,0,0,0,2024-03-13 15:01:55
9,1,12,15,1416,2,0,0,2024-03-13 15:01:55
10,1,10,13,1417,2,0,0,2024-03-13 15:01:55
11,1,21,5,1418,1,0,0,2024-03-13 15:01:55
12,1,4,15,1419,0,0,0,2024-03-13 15:01:55
13,1,17,2,1420,1,0,0,2024-03-13 15:01:55
14,1,6,17,1421,0,0,0,2024-03-13 15:01:55
15,1,13,11,1422,2,0,0,2024-03-13 15:01:55
16,1,7,21,1423,0,0,0,2024-03-13 15:01:55
17,1,12,15,1424,2,0,0,2024-03-13 15:01:55
18,1,0,0,1425,3,1,0,2024-03-13 15:01:55
19,1,16,8,1426,2,0,0,2024-03-13 15:01:55
20,1,5,13,1427,0,0,0,2024-03-13 15:01:55
21,1,0,24,1428,0,0,0,2024-03-13 15:01:55
22,1,2,22,1429,0,0,0,2024-03-13 15:01:55
23,1,10,17,1430,2,0,0,2024-03-13 15:01:55
24,1,16,11,1431,2,0,0,2024-03-13 15:01:55
25,1,10,8,1432,2,0,0,2024-03-13 15:01:55
26,1,19,4,1433,1,0,0,2024-03-13 15:01:55
27,1,17,10,1434,2,0,0,2024-03-13 15:01:55
28,1,15,12,1435,2,0,0,2024-03-13 15:01:55
29,1,16,2,1436,1,0,0,2024-03-13 15:01:55
30,1,9,14,1437,2,0,0,2024-03-13 15:01:55
31,1,13,11,1438,2,0,0,2024-03-13 15:01:55
32,1,2,22,1439,0,0,0,2024-03-13 15:01:55
33,1,8,16,1440,2,0,0,2024-03-13 15:01:55
34,1,10,14,1441,2,0,0,2024-03-13 15:01:55
35,1,5,22,1442,0,0,0,2024-03-13 15:01:55
36,1,6,25,1443,0,0,0,2024-03-13 15:01:55
37,1,12,6,1444,2,0,0,2024-03-13 15:01:55
38,1,10,9,1445,2,0,0,2024-03-13 15:01:55
39,1,10,17,1446,2,0,0,2024-03-13 15:01:55
40,1,6,12,1447,2,0,0,2024-03-13 15:01:55
41,1,4,15,1448,0,0,0,2024-03-13 15:01:55
42,1,18,1,1449,1,0,0,2024-03-13 15:01:55
43,1,15,12,1450,2,0,0,2024-03-13 15:01:55
44,1,7,17,1451,0,0,0,2024-03-13 15:01:55
45,1,23,1,1452,1,0,0,2024-03-13 15:01:55
46,1,10,14,1454,2,0,0,2024-03-13 15:01:55
47,1,19,8,1455,1,0,0,2024-03-13 15:01:55
48,1,9,6,1456,2,0,0,2024-03-13 15:01:55
49,1,23,1,1457,1,0,0,2024-03-13 15:01:55
50,1,14,5,1458,1,0,0,2024-03-13 15:01:55
51,1,5,18,1459,0,0,0,2024-03-13 15:01:55
52,1,19,4,1460,1,0,0,2024-03-13 15:01:55
53,1,15,8,1461,2,0,0,2024-03-13 15:01:55
54,1,16,9,1462,2,0,0,2024-03-13 15:01:55
55,1,3,16,1463,0,0,0,2024-03-13 15:01:55
56,1,9,14,1464,2,0,0,2024-03-13 15:01:55
57,1,18,9,1465,2,0,0,2024-03-13 15:01:55
58,1,11,14,1466,2,0,0,2024-03-13 15:01:55
59,1,18,5,1467,1,0,0,2024-03-13 15:01:55
60,1,15,9,1468,2,0,0,2024-03-13 15:01:55
61,1,11,12,1469,2,0,0,2024-03-13 15:01:55
62,1,18,1,1470,1,0,0,2024-03-13 15:01:55
63,1,19,8,1471,1,0,0,2024-03-13 15:01:55
64,1,12,15,1472,2,0,0,2024-03-13 15:01:55
65,1,7,16,1473,0,0,0,2024-03-13 15:01:55
66,1,1,22,1474,0,0,0,2024-03-13 15:01:55
67,1,14,9,1475,2,0,0,2024-03-13 15:01:55
68,1,5,22,1476,0,0,0,2024-03-13 15:01:55
69,1,18,6,1478,1,0,0,2024-03-13 15:01:55
70,1,13,5,1479,1,0,0,2024-03-13 15:01:55
71,1,9,14,1480,2,0,0,2024-03-13 15:01:55
72,1,2,25,1481,0,0,0,2024-03-13 15:01:55
73,1,11,13,1484,2,0,0,2024-03-13 15:01:55
74,1,10,13,1485,2,0,0,2024-03-13 15:01:55
75,1,7,16,1486,0,0,0,2024-03-13 15:01:55
76,1,18,5,1487,1,0,0,2024-03-13 15:01:55
77,1,23,4,1488,1,0,0,2024-03-13 15:01:55
78,1,19,5,1489,1,0,0,2024-03-13 15:01:55
79,1,17,6,1490,1,0,0,2024-03-13 15:01:55
80,1,22,1,1491,1,0,0,2024-03-13 15:01:55
81,1,2,21,1492,0,0,0,2024-03-13 15:01:55
82,1,19,8,1493,1,0,0,2024-03-13 15:01:55
83,1,4,19,1494,0,0,0,2024-03-13 15:01:55
84,1,15,8,1495,2,0,0,2024-03-13 15:01:55
85,1,19,4,1496,1,0,0,2024-03-13 15:01:55
86,1,21,2,1497,1,0,0,2024-03-13 15:01:55
87,1,17,6,1498,1,0,0,2024-03-13 15:01:55
88,1,19,8,1499,1,0,0,2024-03-13 15:01:55
89,1,24,3,1500,1,0,0,2024-03-13 15:01:55
90,1,20,2,1501,1,0,0,2024-03-13 15:01:55
91,1,22,1,1502,1,0,0,2024-03-13 15:01:55
92,1,14,13,1503,2,0,0,2024-03-13 15:01:55
93,1,10,14,1504,2,0,0,2024-03-13 15:01:55
94,1,18,5,1505,1,0,0,2024-03-13 15:01:55
95,1,19,4,1506,1,0,0,2024-03-13 15:01:55
96,1,23,0,1507,1,0,0,2024-03-13 15:01:55
97,1,22,1,1508,1,0,0,2024-03-13 15:01:55
98,1,15,4,1510,1,0,0,2024-03-13 15:01:55
99,1,20,3,1511,1,0,0,2024-03-13 15:01:55
100,1,9,18,1512,2,0,0,2024-03-13 15:01:55
101,1,17,6,1513,1,0,0,2024-03-13 15:01:55
102,1,3,20,1514,0,0,0,2024-03-13 15:01:55
103,1,2,21,1515,0,0,0,2024-03-13 15:01:55
104,1,3,20,1516,0,0,0,2024-03-13 15:01:55
105,1,19,4,1517,1,0,0,2024-03-13 15:01:55
106,1,2,22,1518,0,0,0,2024-03-13 15:01:55
107,1,4,19,1519,0,0,0,2024-03-13 15:01:55
108,1,4,19,1520,0,0,0,2024-03-13 15:01:55
109,1,5,13,1521,0,0,0,2024-03-13 15:01:55
110,1,10,6,1522,2,0,0,2024-03-13 15:01:55
111,1,12,11,1523,2,0,0,2024-03-13 15:01:55
112,1,17,6,1524,1,0,0,2024-03-13 15:01:55
113,1,9,14,1525,2,0,0,2024-03-13 15:01:55
114,1,13,14,1526,2,0,0,2024-03-13 15:01:55
115,1,21,6,1527,1,0,0,2024-03-13 15:01:55
116,1,20,3,1528,1,0,0,2024-03-13 15:01:55
117,1,8,19,1529,0,0,0,2024-03-13 15:01:55
118,1,14,13,1531,2,0,0,2024-03-13 15:01:55
119,1,14,11,1532,2,0,0,2024-03-13 15:01:55
120,1,1,24,1533,0,0,0,2024-03-13 15:01:55
121,1,9,17,1534,2,0,0,2024-03-13 15:01:55
122,1,7,20,1535,0,0,0,2024-03-13 15:01:55
123,1,12,10,1536,2,0,0,2024-03-13 15:01:55
124,1,21,2,1537,1,0,0,2024-03-13 15:01:55
125,1,20,7,1538,1,0,0,2024-03-13 15:01:55
126,1,10,14,1539,2,0,0,2024-03-13 15:01:55
127,1,5,18,1540,0,0,0,2024-03-13 15:01:55
128,1,9,14,1541,2,0,0,2024-03-13 15:01:55
129,1,17,6,1542,1,0,0,2024-03-13 15:01:55
130,1,9,15,1543,2,0,0,2024-03-13 15:01:55
131,1,13,8,1544,2,0,0,2024-03-13 15:01:55
132,1,22,2,1545,1,0,0,2024-03-13 15:01:55
133,1,14,13,1546,2,0,0,2024-03-13 15:01:55
134,1,11,1,1547,1,0,0,2024-03-13 15:01:55
135,1,7,16,1549,0,0,0,2024-03-13 15:01:55
136,1,1,26,1550,0,0,0,2024-03-13 15:01:55
137,1,16,7,1551,2,0,0,2024-03-13 15:01:55
138,1,6,13,1552,0,0,0,2024-03-13 15:01:55
139,1,10,13,1553,2,0,0,2024-03-13 15:01:55
140,1,7,16,1554,0,0,0,2024-03-13 15:01:55
141,1,13,10,1555,2,0,0,2024-03-13 15:01:55
142,1,10,17,1557,2,0,0,2024-03-13 15:01:55
143,1,4,19,1558,0,0,0,2024-03-13 15:01:55
144,1,14,9,1559,2,0,0,2024-03-13 15:01:55
145,1,21,3,1560,1,0,0,2024-03-13 15:01:55
146,1,3,19,1561,0,0,0,2024-03-13 15:01:55
147,1,15,9,1562,2,0,0,2024-03-13 15:01:55
148,1,11,12,1564,2,0,0,2024-03-13 15:01:55
149,1,11,12,1565,2,0,0,2024-03-13 15:01:55
150,1,14,10,1566,2,0,0,2024-03-13 15:01:55
151,1,14,10,2152,2,0,0,2024-03-13 15:01:55
152,1,11,7,2153,2,0,0,2024-03-13 15:01:55
153,1,4,20,2154,0,0,0,2024-03-13 15:01:55
154,1,7,17,2155,0,0,0,2024-03-13 15:01:55
155,1,11,13,2156,2,0,0,2024-03-13 15:01:55
156,1,0,24,2157,0,0,0,2024-03-13 15:01:55
157,1,1,23,2158,0,0,0,2024-03-13 15:01:55
158,1,11,13,2159,2,0,0,2024-03-13 15:01:55
159,1,2,22,2160,0,0,0,2024-03-13 15:01:55
160,1,14,10,2161,2,0,0,2024-03-13 15:01:55
161,1,9,15,2162,2,0,0,2024-03-13 15:01:55
162,1,9,15,2163,2,0,0,2024-03-13 15:01:55
163,1,10,14,2165,2,0,0,2024-03-13 15:01:55
164,1,9,15,2166,2,0,0,2024-03-13 15:01:55
165,1,13,3,2167,1,0,0,2024-03-13 15:01:55
166,1,13,5,2168,1,0,0,2024-03-13 15:01:55
167,1,18,6,2169,1,0,0,2024-03-13 15:01:55
168,1,4,19,2170,0,0,0,2024-03-13 15:01:55
169,1,10,17,2171,2,0,0,2024-03-13 15:01:55
170,1,10,17,2172,2,0,0,2024-03-13 15:01:55
171,1,8,15,2173,2,0,0,2024-03-13 15:01:55
172,1,15,8,2174,2,0,0,2024-03-13 15:01:55
173,1,20,7,2175,1,0,0,2024-03-13 15:01:55
174,1,12,15,2176,2,0,0,2024-03-13 15:01:55
175,1,12,11,2177,2,0,0,2024-03-13 15:01:55
176,1,12,7,2178,2,0,0,2024-03-13 15:01:55
177,1,16,11,2179,2,0,0,2024-03-13 15:01:55
178,1,17,7,2180,1,0,0,2024-03-13 15:01:55
179,1,7,17,2182,0,0,0,2024-03-13 15:01:55
180,1,9,15,2183,2,0,0,2024-03-13 15:01:55
181,1,2,22,2184,0,0,0,2024-03-13 15:01:55
182,1,11,12,2185,2,0,0,2024-03-13 15:01:55
183,1,13,14,2186,2,0,0,2024-03-13 15:01:55
184,1,10,17,2187,2,0,0,2024-03-13 15:01:55
185,1,13,14,2188,2,0,0,2024-03-13 15:01:55
186,1,5,18,2189,0,0,0,2024-03-13 15:01:55
187,1,11,16,2190,2,0,0,2024-03-13 15:01:55
188,1,5,22,2191,0,0,0,2024-03-13 15:01:55
189,1,1,22,2205,0,0,0,2024-03-13 15:01:55
190,1,14,9,2207,2,0,0,2024-03-13 15:01:55
191,1,0,23,2214,0,0,0,2024-03-13 15:01:55
192,1,6,17,2224,0,0,0,2024-03-13 15:01:55
193,1,19,4,2225,1,0,0,2024-03-13 15:01:55
194,1,5,19,2226,0,0,0,2024-03-13 15:01:55
195,1,13,10,2233,2,0,0,2024-03-13 15:01:55
196,1,0,23,2234,0,0,0,2024-03-13 15:01:55
197,1,13,10,2235,2,0,0,2024-03-13 15:01:55
198,1,6,17,2236,0,0,0,2024-03-13 15:01:55
199,1,13,10,2237,2,0,0,2024-03-13 15:01:55
200,1,5,18,2238,0,0,0,2024-03-13 15:01:55
201,1,14,13,2239,2,0,0,2024-03-13 15:01:55
202,1,17,6,2240,1,0,0,2024-03-13 15:01:55
203,1,12,15,2241,2,0,0,2024-03-13 15:01:55
204,1,2,21,2243,0,0,0,2024-03-13 15:01:55
205,1,21,6,2244,1,0,0,2024-03-13 15:01:55
206,1,13,10,2245,2,0,0,2024-03-13 15:01:55
207,1,7,16,2246,0,0,0,2024-03-13 15:01:55
208,1,11,12,2247,2,0,0,2024-03-13 15:01:55
209,1,13,10,2248,2,0,0,2024-03-13 15:01:55
210,1,1,22,2249,0,0,0,2024-03-13 15:01:55
211,1,8,15,2250,2,0,0,2024-03-13 15:01:55
212,1,19,4,2251,1,0,0,2024-03-13 15:01:55
213,1,4,20,2252,0,0,0,2024-03-13 15:01:55
214,1,7,17,2254,0,0,0,2024-03-13 15:01:55
215,1,18,6,2255,1,0,0,2024-03-13 15:01:55
216,1,21,3,2256,1,0,0,2024-03-13 15:01:55
217,1,4,20,2257,0,0,0,2024-03-13 15:01:55
218,1,9,15,2258,2,0,0,2024-03-13 15:01:55
219,1,10,14,2259,2,0,0,2024-03-13 15:01:55
220,1,8,16,2260,2,0,0,2024-03-13 15:01:55
221,1,9,15,2261,2,0,0,2024-03-13 15:01:55
222,1,13,11,2262,2,0,0,2024-03-13 15:01:55
223,1,4,14,2263,0,0,0,2024-03-13 15:01:55
224,1,9,9,2264,2,0,0,2024-03-13 15:01:55
225,1,8,16,2265,2,0,0,2024-03-13 15:01:55
226,1,20,3,2266,1,0,0,2024-03-13 15:01:55
227,1,16,7,2267,2,0,0,2024-03-13 15:01:55
228,1,14,9,2268,2,0,0,2024-03-13 15:01:55
229,1,18,5,2269,1,0,0,2024-03-13 15:01:55
230,1,9,15,2270,2,0,0,2024-03-13 15:01:55
231,1,5,19,2271,0,0,0,2024-03-13 15:01:55
232,1,8,16,2272,2,0,0,2024-03-13 15:01:55
233,1,21,3,2273,1,0,0,2024-03-13 15:01:55
234,1,18,5,2274,1,0,0,2024-03-13 15:01:55
235,1,26,1,2275,1,0,0,2024-03-13 15:01:55
236,1,17,10,2276,2,0,0,2024-03-13 15:01:55
237,1,11,13,2278,2,0,0,2024-03-13 15:01:55
238,1,5,19,2279,0,0,0,2024-03-13 15:01:55
239,1,4,20,2280,0,0,0,2024-03-13 15:01:55
240,1,14,9,2281,2,0,0,2024-03-13 15:01:55
241,1,9,15,2282,2,0,0,2024-03-13 15:01:55
242,1,20,7,2283,1,0,0,2024-03-13 15:01:55
243,1,15,8,2285,2,0,0,2024-03-13 15:01:55
244,1,9,14,2286,2,0,0,2024-03-13 15:01:55
245,1,12,11,2287,2,0,0,2024-03-13 15:01:55
246,1,12,11,2288,2,0,0,2024-03-13 15:01:55
247,1,11,12,2289,2,0,0,2024-03-13 15:01:55
248,1,7,17,2290,0,0,0,2024-03-13 15:01:55
249,1,9,14,2291,2,0,0,2024-03-13 15:01:55
250,1,11,12,2292,2,0,0,2024-03-13 15:01:55
251,1,18,9,2293,2,0,0,2024-03-13 15:01:55
252,1,6,18,2294,0,0,0,2024-03-13 15:01:55
253,1,3,16,2297,0,0,0,2024-03-13 15:01:55
254,1,5,18,2298,0,0,0,2024-03-13 15:01:55
255,1,19,4,2299,1,0,0,2024-03-13 15:01:55
256,1,4,18,2300,0,0,0,2024-03-13 15:01:55
257,1,8,19,2301,0,0,0,2024-03-13 15:01:55
258,1,5,22,2302,0,0,0,2024-03-13 15:01:55
259,1,5,18,2303,0,0,0,2024-03-13 15:01:55
260,1,9,6,2304,2,0,0,2024-03-13 15:01:55
261,1,15,8,2306,2,0,0,2024-03-13 15:01:55
262,1,16,7,2307,2,0,0,2024-03-13 15:01:55
263,1,12,11,2308,2,0,0,2024-03-13 15:01:55
264,1,11,12,2309,2,0,0,2024-03-13 15:01:55
265,1,6,18,2311,0,0,0,2024-03-13 15:01:55
266,1,6,18,2312,0,0,0,2024-03-13 15:01:55
267,1,11,16,2313,2,0,0,2024-03-13 15:01:55
268,1,7,17,2314,0,0,0,2024-03-13 15:01:55
269,1,20,4,2315,1,0,0,2024-03-13 15:01:55
270,1,13,11,2316,2,0,0,2024-03-13 15:01:55
271,1,26,1,2317,1,0,0,2024-03-13 15:01:55
272,1,14,13,2318,2,0,0,2024-03-13 15:01:55
273,1,3,20,2319,0,0,0,2024-03-13 15:01:55
274,1,24,3,2320,1,0,0,2024-03-13 15:01:55
275,1,12,11,2321,2,0,0,2024-03-13 15:01:55
276,1,7,16,2322,0,0,0,2024-03-13 15:01:55
277,1,9,14,2323,2,0,0,2024-03-13 15:01:55
278,1,4,20,2324,0,0,0,2024-03-13 15:01:55
279,1,6,18,2325,0,0,0,2024-03-13 15:01:55
280,1,12,12,2326,2,0,0,2024-03-13 15:01:55
281,1,17,6,2327,1,0,0,2024-03-13 15:01:55
282,1,11,13,2328,2,0,0,2024-03-13 15:01:55
283,1,14,9,2329,2,0,0,2024-03-13 15:01:55
284,1,3,16,2330,0,0,0,2024-03-13 15:01:55
285,1,15,8,2331,2,0,0,2024-03-13 15:01:55
286,1,20,3,2332,1,0,0,2024-03-13 15:01:55
287,1,8,15,2333,2,0,0,2024-03-13 15:01:55
288,1,17,10,2334,2,0,0,2024-03-13 15:01:55
289,1,4,19,2335,0,0,0,2024-03-13 15:01:55
290,1,8,16,2337,2,0,0,2024-03-13 15:01:55
291,1,16,7,2339,2,0,0,2024-03-13 15:01:55
292,1,8,19,2340,0,0,0,2024-03-13 15:01:55
293,1,16,11,2341,2,0,0,2024-03-13 15:01:55
294,1,19,8,2342,1,0,0,2024-03-13 15:01:55
295,1,9,18,2343,2,0,0,2024-03-13 15:01:55
296,1,15,8,2347,2,0,0,2024-03-13 15:01:55
297,1,8,15,2348,2,0,0,2024-03-13 15:01:55
298,1,8,15,2349,2,0,0,2024-03-13 15:01:55
299,1,13,10,2350,2,0,0,2024-03-13 15:01:55
300,1,0,23,2351,0,0,0,2024-03-13 15:01:55
301,1,9,14,2352,2,0,0,2024-03-13 15:01:55
302,1,4,23,2359,0,0,0,2024-03-13 15:01:55
303,1,1,22,2360,0,0,0,2024-03-13 15:01:55
304,1,16,8,2362,2,0,0,2024-03-13 15:01:55
305,1,8,15,2365,2,0,0,2024-03-13 15:01:55
306,1,4,19,2366,0,0,0,2024-03-13 15:01:55
307,1,15,12,1567,2,0,0,2024-03-13 15:01:55
308,1,11,12,1568,2,0,0,2024-03-13 15:01:55
309,1,15,4,1569,1,0,0,2024-03-13 15:01:55
310,1,4,21,1570,0,0,0,2024-03-13 15:01:55
311,1,23,19,1571,2,0,0,2024-03-13 15:01:55
312,1,17,10,1572,2,0,0,2024-03-13 15:01:55
313,1,3,24,1573,0,0,0,2024-03-13 15:01:55
314,1,20,3,1574,1,0,0,2024-03-13 15:01:55
315,1,12,12,1575,2,0,0,2024-03-13 15:01:55
316,1,5,19,1576,0,0,0,2024-03-13 15:01:55
317,1,20,7,1577,1,0,0,2024-03-13 15:01:55
318,1,23,0,1578,1,0,0,2024-03-13 15:01:55
319,1,15,7,1579,1,0,0,2024-03-13 15:01:55
320,1,5,22,1580,0,0,0,2024-03-13 15:01:55
321,1,11,8,1581,2,0,0,2024-03-13 15:01:55
322,1,14,9,1583,2,0,0,2024-03-13 15:01:55
323,1,14,10,1584,2,0,0,2024-03-13 15:01:55
324,1,20,4,1585,1,0,0,2024-03-13 15:01:55
