,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,7,20,1406,0,0,0,2024-03-08 12:45:39
1,1,5,14,1407,0,0,0,2024-03-08 12:45:39
2,1,24,3,1409,1,0,0,2024-03-08 12:45:39
3,1,2,17,1410,0,0,0,2024-03-08 12:45:39
4,1,12,7,1411,2,0,0,2024-03-08 12:45:39
5,1,17,7,1412,1,0,0,2024-03-08 12:45:39
6,1,13,11,1413,2,0,0,2024-03-08 12:45:39
7,1,15,8,1414,2,0,0,2024-03-08 12:45:39
8,1,5,18,1415,0,0,0,2024-03-08 12:45:39
9,1,19,8,1416,1,0,0,2024-03-08 12:45:39
10,1,9,14,1417,2,0,0,2024-03-08 12:45:39
11,1,11,16,1418,2,0,0,2024-03-08 12:45:39
12,1,7,12,1419,2,0,0,2024-03-08 12:45:39
13,1,7,12,1420,2,0,0,2024-03-08 12:45:39
14,1,5,18,1421,0,0,0,2024-03-08 12:45:39
15,1,11,13,1422,2,0,0,2024-03-08 12:45:39
16,1,8,20,1423,0,0,0,2024-03-08 12:45:39
17,1,23,4,1424,1,0,0,2024-03-08 12:45:39
18,1,0,0,1425,3,1,0,2024-03-08 12:45:39
19,1,19,5,1426,1,0,0,2024-03-08 12:45:39
20,1,17,1,1427,1,0,0,2024-03-08 12:45:39
21,1,1,23,1428,0,0,0,2024-03-08 12:45:39
22,1,1,23,1429,0,0,0,2024-03-08 12:45:39
23,1,10,17,1430,2,0,0,2024-03-08 12:45:39
24,1,11,16,1431,2,0,0,2024-03-08 12:45:39
25,1,16,2,1432,1,0,0,2024-03-08 12:45:39
26,1,17,6,1433,1,0,0,2024-03-08 12:45:39
27,1,20,7,1434,1,0,0,2024-03-08 12:45:39
28,1,15,12,1435,2,0,0,2024-03-08 12:45:39
29,1,13,5,1436,1,0,0,2024-03-08 12:45:39
30,1,11,12,1437,2,0,0,2024-03-08 12:45:39
31,1,16,8,1438,2,0,0,2024-03-08 12:45:39
32,1,18,6,1439,1,0,0,2024-03-08 12:45:39
33,1,13,11,1440,2,0,0,2024-03-08 12:45:39
34,1,22,2,1441,1,0,0,2024-03-08 12:45:39
35,1,15,12,1442,2,0,0,2024-03-08 12:45:39
