,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,23,4,1406,1,0,0,2024-03-12 17:04:23
1,1,2,17,1407,0,0,0,2024-03-12 17:04:23
2,1,27,0,1409,1,0,0,2024-03-12 17:04:23
3,1,5,14,1410,0,0,0,2024-03-12 17:04:23
4,1,11,8,1411,2,0,0,2024-03-12 17:04:23
5,1,14,10,1412,2,0,0,2024-03-12 17:04:23
6,1,23,1,1413,1,0,0,2024-03-12 17:04:23
7,1,8,15,1414,2,0,0,2024-03-12 17:04:23
8,1,13,10,1415,2,0,0,2024-03-12 17:04:23
9,1,7,20,1416,0,0,0,2024-03-12 17:04:23
10,1,6,17,1417,0,0,0,2024-03-12 17:04:23
11,1,11,16,1418,2,0,0,2024-03-12 17:04:23
12,1,2,17,1419,0,0,0,2024-03-12 17:04:23
13,1,13,6,1420,2,0,0,2024-03-12 17:04:23
14,1,2,21,1421,0,0,0,2024-03-12 17:04:23
15,1,2,22,1422,0,0,0,2024-03-12 17:04:23
16,1,18,10,1423,2,0,0,2024-03-12 17:04:23
17,1,14,13,1424,2,0,0,2024-03-12 17:04:23
18,1,0,0,1425,3,1,0,2024-03-12 17:04:23
19,1,17,7,1426,1,0,0,2024-03-12 17:04:23
20,1,13,5,1427,1,0,0,2024-03-12 17:04:23
21,1,3,21,1428,0,0,0,2024-03-12 17:04:23
22,1,4,20,1429,0,0,0,2024-03-12 17:04:23
23,1,8,19,1430,0,0,0,2024-03-12 17:04:23
24,1,25,2,1431,1,0,0,2024-03-12 17:04:23
25,1,17,1,1432,1,0,0,2024-03-12 17:04:23
26,1,17,6,1433,1,0,0,2024-03-12 17:04:23
27,1,18,9,1434,2,0,0,2024-03-12 17:04:23
28,1,9,18,1435,2,0,0,2024-03-12 17:04:23
29,1,16,2,1436,1,0,0,2024-03-12 17:04:23
30,1,25,0,1437,1,0,0,2024-03-12 17:04:23
31,1,7,17,1438,0,0,0,2024-03-12 17:04:23
32,1,6,18,1439,0,0,0,2024-03-12 17:04:23
33,1,15,9,1440,2,0,0,2024-03-12 17:04:23
34,1,14,10,1441,2,0,0,2024-03-12 17:04:23
35,1,7,20,1442,0,0,0,2024-03-12 17:04:23
36,1,23,8,1443,1,0,0,2024-03-12 17:04:23
37,1,3,15,1444,0,0,0,2024-03-12 17:04:23
38,1,17,2,1445,1,0,0,2024-03-12 17:04:23
39,1,9,18,1446,2,0,0,2024-03-12 17:04:23
40,1,8,10,1447,2,0,0,2024-03-12 17:04:23
41,1,2,17,1448,0,0,0,2024-03-12 17:04:23
42,1,5,14,1449,0,0,0,2024-03-12 17:04:23
43,1,15,12,1450,2,0,0,2024-03-12 17:04:23
44,1,16,8,1451,2,0,0,2024-03-12 17:04:23
45,1,6,18,1452,0,0,0,2024-03-12 17:04:23
46,1,16,11,1453,2,0,0,2024-03-12 17:04:23
47,1,24,0,1454,1,0,0,2024-03-12 17:04:23
48,1,15,12,1455,2,0,0,2024-03-12 17:04:23
49,1,13,2,1456,1,0,0,2024-03-12 17:04:23
50,1,11,13,1457,2,0,0,2024-03-12 17:04:23
51,1,5,14,1458,0,0,0,2024-03-12 17:04:23
