,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,10,14,2037,2,0,0,2024-02-22 15:57:04
498,2,22,2038,0,0,0,2024-02-22 15:57:04
499,9,15,2039,2,0,0,2024-02-22 15:57:04
500,7,20,2040,0,0,0,2024-02-22 15:57:04
501,16,8,2041,2,0,0,2024-02-22 15:57:04
502,19,5,2042,1,0,0,2024-02-22 15:57:04
503,4,20,2043,0,0,0,2024-02-22 15:57:04
504,10,14,2044,2,0,0,2024-02-22 15:57:04
505,15,9,2045,2,0,0,2024-02-22 15:57:04
506,17,7,2046,1,0,0,2024-02-22 15:57:04
507,11,13,2047,2,0,0,2024-02-22 15:57:04
508,13,11,2048,2,0,0,2024-02-22 15:57:04
509,15,9,2049,2,0,0,2024-02-22 15:57:04
510,7,17,2050,0,0,0,2024-02-22 15:57:04
511,9,15,2051,2,0,0,2024-02-22 15:57:04
512,11,13,2052,2,0,0,2024-02-22 15:57:04
513,17,1,2053,1,0,0,2024-02-22 15:57:04
514,4,20,2054,0,0,0,2024-02-22 15:57:04
515,15,9,2055,2,0,0,2024-02-22 15:57:04
516,13,11,2056,2,0,0,2024-02-22 15:57:04
517,2,22,2057,0,0,0,2024-02-22 15:57:04
518,18,6,2059,1,0,0,2024-02-22 15:57:04
519,3,21,2060,0,0,0,2024-02-22 15:57:04
520,20,4,2062,1,0,0,2024-02-22 15:57:04
521,7,17,2063,0,0,0,2024-02-22 15:57:04
522,8,16,2064,2,0,0,2024-02-22 15:57:04
523,10,14,2065,2,0,0,2024-02-22 15:57:04
524,13,11,2066,2,0,0,2024-02-22 15:57:04
525,16,8,2067,2,0,0,2024-02-22 15:57:04
526,14,10,2068,2,0,0,2024-02-22 15:57:04
527,18,5,2069,1,0,0,2024-02-22 15:57:04
528,17,7,2070,1,0,0,2024-02-22 15:57:04
529,15,9,2071,2,0,0,2024-02-22 15:57:04
530,11,12,2072,2,0,0,2024-02-22 15:57:04
531,18,6,2073,1,0,0,2024-02-22 15:57:04
532,23,0,2074,1,0,0,2024-02-22 15:57:04
533,17,7,2075,1,0,0,2024-02-22 15:57:04
534,4,20,2076,0,0,0,2024-02-22 15:57:04
535,7,17,2077,0,0,0,2024-02-22 15:57:04
536,24,0,2078,1,0,0,2024-02-22 15:57:04
537,0,0,2079,3,1,0,2024-02-22 15:57:04
538,6,18,2080,0,0,0,2024-02-22 15:57:04
539,12,12,2081,2,0,0,2024-02-22 15:57:04
540,7,17,2082,0,0,0,2024-02-22 15:57:04
541,16,8,2083,2,0,0,2024-02-22 15:57:04
542,3,21,2084,0,0,0,2024-02-22 15:57:04
543,1,23,2085,0,0,0,2024-02-22 15:57:04
544,10,14,2086,2,0,0,2024-02-22 15:57:04
545,12,12,2087,2,0,0,2024-02-22 15:57:04
546,9,15,2088,2,0,0,2024-02-22 15:57:04
547,10,14,2089,2,0,0,2024-02-22 15:57:04
548,14,10,2090,2,0,0,2024-02-22 15:57:04
549,19,8,2091,1,0,0,2024-02-22 15:57:04
550,10,14,2092,2,0,0,2024-02-22 15:57:04
551,1,26,2093,0,0,0,2024-02-22 15:57:04
552,24,0,2094,1,0,0,2024-02-22 15:57:04
553,9,15,2095,2,0,0,2024-02-22 15:57:04
554,8,15,2096,2,0,0,2024-02-22 15:57:04
555,7,16,2097,0,0,0,2024-02-22 15:57:04
556,21,2,2098,1,0,0,2024-02-22 15:57:04
557,9,15,2099,2,0,0,2024-02-22 15:57:04
558,9,18,2100,2,0,0,2024-02-22 15:57:04
559,1,23,2101,0,0,0,2024-02-22 15:57:04
560,9,18,2102,2,0,0,2024-02-22 15:57:04
561,8,16,2103,2,0,0,2024-02-22 15:57:04
562,2,21,2104,0,0,0,2024-02-22 15:57:04
563,8,15,2105,2,0,0,2024-02-22 15:57:04
564,5,22,2106,0,0,0,2024-02-22 15:57:04
565,2,21,2107,0,0,0,2024-02-22 15:57:04
566,0,24,2108,0,0,0,2024-02-22 15:57:04
567,6,17,2109,0,0,0,2024-02-22 15:57:04
568,14,5,2110,1,0,0,2024-02-22 15:57:04
569,13,11,2111,2,0,0,2024-02-22 15:57:04
570,7,17,2112,0,0,0,2024-02-22 15:57:04
571,4,20,2113,0,0,0,2024-02-22 15:57:04
572,10,14,2114,2,0,0,2024-02-22 15:57:04
573,11,12,2115,2,0,0,2024-02-22 15:57:04
574,10,14,2116,2,0,0,2024-02-22 15:57:04
575,19,0,2117,1,0,0,2024-02-22 15:57:04
576,9,18,2118,2,0,0,2024-02-22 15:57:04
577,11,16,2119,2,0,0,2024-02-22 15:57:04
578,9,15,2120,2,0,0,2024-02-22 15:57:04
579,11,16,2121,2,0,0,2024-02-22 15:57:04
580,9,14,2122,2,0,0,2024-02-22 15:57:04
581,15,8,2123,2,0,0,2024-02-22 15:57:04
582,9,14,2124,2,0,0,2024-02-22 15:57:04
583,11,13,2125,2,0,0,2024-02-22 15:57:04
584,10,13,2126,2,0,0,2024-02-22 15:57:04
585,20,3,2127,1,0,0,2024-02-22 15:57:04
586,13,10,2128,2,0,0,2024-02-22 15:57:04
587,11,12,2129,2,0,0,2024-02-22 15:57:04
588,11,16,2130,2,0,0,2024-02-22 15:57:04
589,18,9,2131,2,0,0,2024-02-22 15:57:04
590,2,21,2132,0,0,0,2024-02-22 15:57:04
591,14,9,2133,2,0,0,2024-02-22 15:57:04
592,16,7,2134,2,0,0,2024-02-22 15:57:04
593,6,17,2135,0,0,0,2024-02-22 15:57:04
594,4,19,2136,0,0,0,2024-02-22 15:57:04
595,10,13,2137,2,0,0,2024-02-22 15:57:04
596,6,21,2138,0,0,0,2024-02-22 15:57:04
597,3,12,2139,0,0,0,2024-02-22 15:57:04
598,5,18,2140,0,0,0,2024-02-22 15:57:04
599,7,16,2141,0,0,0,2024-02-22 15:57:04
600,10,17,2142,2,0,0,2024-02-22 15:57:04
601,15,12,2143,2,0,0,2024-02-22 15:57:04
602,13,10,2144,2,0,0,2024-02-22 15:57:04
603,12,15,2145,2,0,0,2024-02-22 15:57:04
604,6,17,2146,0,0,0,2024-02-22 15:57:04
605,15,8,2147,2,0,0,2024-02-22 15:57:04
606,5,22,2148,0,0,0,2024-02-22 15:57:04
607,25,2,2149,1,0,0,2024-02-22 15:57:04
608,9,10,2150,2,0,0,2024-02-22 15:57:04
609,6,21,2151,0,0,0,2024-02-22 15:57:04
610,0,0,2368,3,1,0,2024-02-22 15:57:04
611,21,3,2061,1,0,0,2024-02-22 15:57:04
612,15,12,1530,2,0,0,2024-02-22 15:57:04
